0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.1836617887020111,0.16483423113822937,0.16194745898246765,0.15949872136116028,0.16900350153446198,0.1688978672027588,0.16926559805870056,0.1569252461194992,0.1715226024389267,0.19082707166671753,0.19408661127090454,0.23001758754253387,0.24689483642578125,0.34278208017349243,0.3551730513572693,0.312063068151474,0.25208526849746704,0.28842008113861084,0.23298600316047668,0.27906352281570435,0.2249946892261505,0.2920716404914856,0.23079653084278107,0.5007883310317993,0.5134802460670471,0.6953892707824707,0.7294831871986389,0.854613184928894,0.9348458051681519,0.8872190713882446,0.9683467149734497,0.8606122136116028,0.9562159776687622
0.2190685123205185,0.16654035449028015,0.1664530485868454,0.16635777056217194,0.12545931339263916,0.12550996243953705,0.12556280195713043,0.043476346880197525,-0.14234553277492523,0.1925046443939209,0.13873574137687683,0.06579837948083878,-0.2300748974084854,0.3199617862701416,-0.1263902634382248,0.5812927484512329,0.1335255354642868,0.6227309107780457,0.1502731889486313,0.5778456330299377,0.15341933071613312,0.5872677564620972,0.14845633506774902,0.14041022956371307,-0.14039136469364166,0.31195586919784546,-0.029502736404538155,0.4497915804386139,-0.0424075610935688,0.45828568935394287,-0.04561162367463112,0.4356438219547272,-0.12678590416908264
0.6031510829925537,0.5889447331428528,0.5810101628303528,0.5732353925704956,0.6010543704032898,0.6019782423973083,0.6031527519226074,0.5323836207389832,0.5763522982597351,0.5793278813362122,0.5902295708656311,0.3377305865287781,0.5694849491119385,0.18185210227966309,0.5093262791633606,0.2848561406135559,0.6248524188995361,0.28847038745880127,0.6605052947998047,0.32348859310150146,0.6417069435119629,0.3227468430995941,0.6241755485534668,0.31871917843818665,0.44952234625816345,0.301045298576355,0.46529045701026917,0.2655866742134094,0.4601845145225525,0.24514995515346527,0.41983190178871155,0.3666014075279236,0.6010671257972717
0.18564102053642273,0.1668030321598053,0.16403517127037048,0.16168244183063507,0.1706477701663971,0.17045244574546814,0.17068789899349213,0.1598687469959259,0.17299026250839233,0.1933373063802719,0.1965152770280838,0.2318173348903656,0.24728140234947205,0.34336918592453003,0.3568996489048004,0.31477802991867065,0.25679731369018555,0.2923387289047241,0.23620131611824036,0.28493833541870117,0.22749772667884827,0.29374104738235474,0.23528079688549042,0.5013729333877563,0.5138290524482727,0.6964670419692993,0.7319241762161255,0.8547016382217407,0.9358080625534058,0.8863603472709656,0.9707115292549133,0.8614157438278198,0.9594154357910156
0.21484409272670746,0.16605207324028015,0.16598747670650482,0.16592185199260712,0.12389230728149414,0.12393759936094284,0.12399229407310486,0.05367268994450569,-0.14125730097293854,0.1924712061882019,0.13767686486244202,0.0726277157664299,-0.2299550175666809,0.34032708406448364,-0.18048988282680511,0.6249167919158936,-0.08093953132629395,0.6545410752296448,-0.08998660743236542,0.6129513382911682,-0.08399587124586105,0.6205192804336548,-0.06893344223499298,0.14397171139717102,-0.14392071962356567,0.3322978615760803,-0.05471927300095558,0.481164813041687,-0.08026134222745895,0.49165767431259155,-0.0849074125289917,0.47874879837036133,-0.16729117929935455
0.5844488143920898,0.5711122751235962,0.5636290907859802,0.5562615990638733,0.5825615525245667,0.5836200714111328,0.58506840467453,0.5160262584686279,0.5612497329711914,0.5614895820617676,0.5716309547424316,0.32559120655059814,0.5532404780387878,0.17596708238124847,0.49984437227249146,0.2691446840763092,0.6150714755058289,0.28822460770606995,0.6516073942184448,0.3233848810195923,0.6313772797584534,0.3221134841442108,0.6137804388999939,0.3139764666557312,0.4410657286643982,0.29942408204078674,0.46141451597213745,0.2682344615459442,0.4549398124217987,0.2472294420003891,0.416002482175827,0.3688693642616272,0.5950818657875061
0.1871277540922165,0.16830940544605255,0.165612131357193,0.1633397340774536,0.17200906574726105,0.17177829146385193,0.17196454107761383,0.16182681918144226,0.17436954379081726,0.1949920654296875,0.19810271263122559,0.23292109370231628,0.24819186329841614,0.3440293073654175,0.363170862197876,0.31233322620391846,0.2591548562049866,0.2950943112373352,0.23882374167442322,0.2884373664855957,0.22915306687355042,0.2962299883365631,0.23686866462230682,0.5024615526199341,0.5159850120544434,0.6969447135925293,0.7324355244636536,0.8547048568725586,0.9366763234138489,0.8860847353935242,0.9709579348564148,0.8629193305969238,0.9595838785171509
0.18804731965065002,0.14493407309055328,0.14491523802280426,0.1448788046836853,0.09651309251785278,0.09654776006937027,0.09663115441799164,0.05017774924635887,-0.16632404923439026,0.17440520226955414,0.11175738275051117,0.07062026113271713,-0.25301676988601685,0.33288446068763733,-0.21668696403503418,0.6174749732017517,-0.11402307450771332,0.6461359858512878,-0.12127327173948288,0.6059770584106445,-0.11415915191173553,0.6117019057273865,-0.1016029641032219,0.14765526354312897,-0.1475709229707718,0.33616605401039124,-0.05250309407711029,0.5203923583030701,-0.07333057373762131,0.5335320234298706,-0.07587228715419769,0.508732259273529,-0.146139994263649
0.5782631039619446,0.5644589066505432,0.5574052333831787,0.5506861209869385,0.5759313106536865,0.5773192644119263,0.5790923833847046,0.5136646032333374,0.5551283955574036,0.556566059589386,0.566681981086731,0.31840041279792786,0.5446966290473938,0.17157450318336487,0.49429452419281006,0.2679387331008911,0.6107580661773682,0.28821250796318054,0.647783637046814,0.32448655366897583,0.6258624792098999,0.3241608142852783,0.6054375767707825,0.3077804446220398,0.43325281143188477,0.2962290346622467,0.45787009596824646,0.27003636956214905,0.44959861040115356,0.249042347073555,0.4117740988731384,0.368430495262146,0.5814653038978577
0.1881445050239563,0.16926808655261993,0.16660386323928833,0.16437438130378723,0.1728726476430893,0.17256811261177063,0.1726195216178894,0.16301199793815613,0.17447276413440704,0.1960093379020691,0.19914038479328156,0.23369331657886505,0.2489026039838791,0.34498924016952515,0.3662019371986389,0.3127346336841583,0.2609317898750305,0.2969455122947693,0.24065932631492615,0.29070261120796204,0.23117093741893768,0.2981705367565155,0.23865047097206116,0.5057651996612549,0.5168509483337402,0.6996685862541199,0.7328669428825378,0.8567376136779785,0.935676097869873,0.8892666697502136,0.9692854881286621,0.8668529391288757,0.9591919779777527
0.1662309318780899,0.1296890676021576,0.12966439127922058,0.12961867451667786,0.0790705755352974,0.07911794632673264,0.07919541746377945,0.04886750131845474,-0.16955840587615967,0.1612274944782257,0.09539985656738281,0.07177768647670746,-0.2630510628223419,0.33355459570884705,-0.35718265175819397,0.6046320796012878,-0.42983534932136536,0.634053647518158,-0.4634367525577545,0.5960173010826111,-0.44415512681007385,0.5986502766609192,-0.4182989299297333,0.15302674472332,-0.1529647558927536,0.34026557207107544,-0.051384709775447845,0.5108304023742676,-0.021754592657089233,0.521465003490448,-0.018240366131067276,0.48805275559425354,-0.09700404107570648
0.5784546732902527,0.5631944537162781,0.5555925965309143,0.5481522679328918,0.5746749639511108,0.5757184624671936,0.5770457983016968,0.5084142684936523,0.5503283739089966,0.5572628378868103,0.5669981837272644,0.3105725646018982,0.5424115657806396,0.16642536222934723,0.4885498881340027,0.2639182209968567,0.6040303707122803,0.28588417172431946,0.6423731446266174,0.3229290843009949,0.6192888021469116,0.32242897152900696,0.6017129421234131,0.30480846762657166,0.4304965138435364,0.29162710905075073,0.4558906555175781,0.27061107754707336,0.4465976357460022,0.2494807094335556,0.4084765911102295,0.3675418794155121,0.5733208656311035
0.18831953406333923,0.16939565539360046,0.1667066216468811,0.16435763239860535,0.17273274064064026,0.1722596138715744,0.17207938432693481,0.162898451089859,0.17378517985343933,0.19659464061260223,0.19953373074531555,0.2339160144329071,0.24949923157691956,0.3480139672756195,0.3691035807132721,0.31104809045791626,0.2620229125022888,0.2961205244064331,0.2416228950023651,0.289222776889801,0.23250286281108856,0.29664161801338196,0.23997990787029266,0.5102797746658325,0.5175577998161316,0.7021278142929077,0.7333365678787231,0.8570132255554199,0.9351921081542969,0.8900742530822754,0.9682765007019043,0.867639422416687,0.9587171673774719
0.13791905343532562,0.0969303771853447,0.09692299365997314,0.09689074754714966,0.049993276596069336,0.0500333197414875,0.05011659860610962,0.012162945233285427,-0.19658024609088898,0.1299678236246109,0.06893312931060791,0.03918774053454399,-0.28014543652534485,0.32138270139694214,-0.3079904317855835,0.5782827734947205,-0.27808046340942383,0.6014702320098877,-0.2955707311630249,0.5608187317848206,-0.28514525294303894,0.571485161781311,-0.2671560049057007,0.15338554978370667,-0.1533212512731552,0.343542218208313,-0.019262192770838737,0.5226412415504456,0.04522830247879028,0.5351604223251343,0.052185311913490295,0.49763521552085876,-0.00948415044695139
0.5744967460632324,0.5583531856536865,0.5509870648384094,0.5438693761825562,0.5696396231651306,0.5706583857536316,0.57194584608078,0.5040969252586365,0.544609010219574,0.5542249083518982,0.5639600157737732,0.3029223382472992,0.5363546013832092,0.16477498412132263,0.48376572132110596,0.25348609685897827,0.6000365614891052,0.27189838886260986,0.6378304958343506,0.30921444296836853,0.6151561737060547,0.3101872503757477,0.5991039872169495,0.30406516790390015,0.42948439717292786,0.2898353636264801,0.4555903971195221,0.26926806569099426,0.44499337673187256,0.24864773452281952,0.4070691764354706,0.365788996219635,0.5677955746650696
0.18769019842147827,0.16907772421836853,0.1663762331008911,0.163934588432312,0.17231044173240662,0.17182034254074097,0.17155545949935913,0.16257789731025696,0.17331109941005707,0.19643019139766693,0.19918353855609894,0.234156534075737,0.24999746680259705,0.35270121693611145,0.37109726667404175,0.31161338090896606,0.26275473833084106,0.2969662845134735,0.24174289405345917,0.2896745502948761,0.2330927550792694,0.2968055307865143,0.24080447852611542,0.51334547996521,0.5177011489868164,0.7030801177024841,0.7351377010345459,0.8579045534133911,0.9346532821655273,0.8908026814460754,0.9677732586860657,0.869365394115448,0.9567286372184753
0.1430443972349167,0.0968957170844078,0.09688329696655273,0.09686395525932312,0.04981069639325142,0.04983122646808624,0.04986277222633362,-0.009017683565616608,-0.22160348296165466,0.12891151010990143,0.06755529344081879,0.02793804742395878,-0.3046584129333496,0.323720782995224,-0.32236579060554504,0.6053507328033447,-0.28539785742759705,0.6355481743812561,-0.3016440272331238,0.5979196429252625,-0.2945779263973236,0.6010112166404724,-0.2749306857585907,0.15352904796600342,-0.15344935655593872,0.34325915575027466,-0.020599501207470894,0.5181616544723511,0.032728519290685654,0.5301724672317505,0.03735050931572914,0.49117612838745117,-0.03243130445480347
0.5643485188484192,0.5477120876312256,0.5403021574020386,0.5330291390419006,0.5591199398040771,0.560100793838501,0.5614163875579834,0.49123403429985046,0.5344787240028381,0.5437495112419128,0.5543349981307983,0.2990436851978302,0.5302619338035583,0.16189496219158173,0.48107391595840454,0.25172191858291626,0.595216691493988,0.2691449820995331,0.6309546232223511,0.3067833185195923,0.6071517467498779,0.30805155634880066,0.5898243188858032,0.3034307658672333,0.4289936125278473,0.29115667939186096,0.45793330669403076,0.2691168189048767,0.445331871509552,0.2489335536956787,0.407209187746048,0.3646417260169983,0.5687441229820251
0.18618065118789673,0.16831807792186737,0.16575735807418823,0.1634170114994049,0.17136050760746002,0.17089909315109253,0.17062464356422424,0.1627744734287262,0.17293724417686462,0.195475235581398,0.19807368516921997,0.23486486077308655,0.25031936168670654,0.3549397587776184,0.37178581953048706,0.30947113037109375,0.26259541511535645,0.29375994205474854,0.24124547839164734,0.2859153747558594,0.23260986804962158,0.29354217648506165,0.23967567086219788,0.5145341157913208,0.5184938907623291,0.7041480541229248,0.7369276285171509,0.859356701374054,0.9342615008354187,0.8919754028320312,0.9672192335128784,0.8710996508598328,0.9563959240913391
0.14926616847515106,0.10309011489152908,0.10307766497135162,0.10305389761924744,0.05795208737254143,0.05797899141907692,0.05801376327872276,-0.00854329951107502,-0.2083529829978943,0.13420529663562775,0.07536755502223969,0.025582384318113327,-0.292856365442276,0.32240596413612366,-0.3342067301273346,0.6015344858169556,-0.3394904136657715,0.6334622502326965,-0.3581025302410126,0.598591148853302,-0.3465854227542877,0.5983766317367554,-0.32892414927482605,0.15337598323822021,-0.15329238772392273,0.32932049036026,-0.026129120960831642,0.4723462760448456,0.01981823518872261,0.4806935489177704,0.022608978673815727,0.43942612409591675,-0.037900425493717194
0.5526207089424133,0.5352234244346619,0.5264323949813843,0.5175462365150452,0.5497552156448364,0.5518994331359863,0.5541554093360901,0.4796096086502075,0.5310077667236328,0.5301693677902222,0.545269250869751,0.29407984018325806,0.5299649834632874,0.15448927879333496,0.47663459181785583,0.24868717789649963,0.591740608215332,0.26849493384361267,0.6298776865005493,0.30719149112701416,0.6061397194862366,0.3077951967716217,0.5873677730560303,0.29220736026763916,0.4288584887981415,0.28962385654449463,0.4517892599105835,0.2651450037956238,0.4450095295906067,0.24604777991771698,0.4065764546394348,0.3616543114185333,0.5697744488716125
0.18186156451702118,0.16333867609500885,0.16061347723007202,0.15809401869773865,0.16661502420902252,0.1663168966770172,0.16619724035263062,0.15755727887153625,0.16966651380062103,0.19113507866859436,0.19353443384170532,0.23507988452911377,0.24890820682048798,0.35636088252067566,0.3771091401576996,0.3092300295829773,0.26317593455314636,0.29342812299728394,0.24160151183605194,0.2853695750236511,0.23301339149475098,0.2931712567806244,0.24022908508777618,0.5145233869552612,0.5191319584846497,0.7038689851760864,0.7368271350860596,0.8592750430107117,0.9340776205062866,0.891018271446228,0.9663788080215454,0.8698512315750122,0.9559222459793091
0.11975129693746567,0.07019833475351334,0.07019636034965515,0.07017655670642853,0.030219130218029022,0.030266910791397095,0.03035450540482998,-0.04174494370818138,-0.22010251879692078,0.10287221521139145,0.051097121089696884,-0.0032263619359582663,-0.29683682322502136,0.26894956827163696,-0.30841752886772156,0.5246394872665405,-0.23435701429843903,0.550178587436676,-0.25407376885414124,0.518372118473053,-0.25930070877075195,0.5218679904937744,-0.22870780527591705,0.15226365625858307,-0.15215907990932465,0.32846778631210327,0.007613023277372122,0.476961612701416,0.0800953283905983,0.4866489768028259,0.0865476205945015,0.4557270407676697,0.02584003284573555
0.5409088730812073,0.5256262421607971,0.5175154209136963,0.5095115303993225,0.5402172803878784,0.5427619218826294,0.5455636382102966,0.47404637932777405,0.5244839787483215,0.5192613005638123,0.5346556901931763,0.2947430908679962,0.5292217135429382,0.14857785403728485,0.4765845537185669,0.23988467454910278,0.5898693799972534,0.259805291891098,0.6265806555747986,0.2952750623226166,0.6042886972427368,0.2957676649093628,0.5856314897537231,0.2948513329029083,0.42961424589157104,0.2909869849681854,0.45365163683891296,0.26408445835113525,0.4453440308570862,0.24428923428058624,0.4068090319633484,0.359624981880188,0.5681952238082886
